date,Humidity,Light,CO2,HumidityRatio,Occupancy
2015-02-16 16:18:00,0.4298270484831302,0.28431372549019607,0.34762153683605906,0.6549881127983412,1.0
2015-02-16 16:19:00,0.4308666475758436,0.286527514231499,0.3450078410963148,0.6573800792421418,1.0
2015-02-16 16:20:00,0.426708250637936,0.28431372549019607,0.3391923679910923,0.6478245386528837,1.0
2015-02-16 16:21:00,0.426708250637936,0.286527514231499,0.3397804495384156,0.6478245386528837,1.0
2015-02-16 16:22:00,0.4343634817125035,0.28336495888678054,0.3440930475521195,0.6545897451811823,1.0
2015-02-16 16:23:00,0.4329458463283244,0.2884250474383302,0.3480135912009413,0.652801272663486,1.0
2015-02-16 16:24:00,0.4357811170966828,0.28431372549019607,0.3440930475521195,0.6592860812115307,1.0
2015-02-16 16:25:00,0.43483602665154536,0.286527514231499,0.345269210646766,0.6542177886767638,1.0
2015-02-16 16:26:00,0.43861638786504126,0.2825743200506009,0.3425248300925908,0.6628683084694715,1.0
2015-02-16 16:27:00,0.4357811170966828,0.2808349146110057,0.34174072136282646,0.6563782176988789,1.0
2015-02-16 16:28:00,0.4357811170966828,0.27609108159392787,0.33664401461935817,0.6592860812115307,1.0
2015-02-16 16:29:00,0.4357811170966828,0.2713472485768501,0.34174072136282646,0.6592860812115307,1.0
2015-02-16 16:30:00,0.44003402324922036,0.2713472485768501,0.34134866699794425,0.6646594220984423,1.0
2015-02-16 16:31:00,0.4442869294017579,0.2713472485768501,0.3491897542955878,0.664189304291674,1.0
2015-02-16 16:32:00,0.4442869294017579,0.2713472485768501,0.3521301620322041,0.6671090528050584,1.0
2015-02-16 16:33:00,0.4455628012475192,0.2713472485768501,0.3542864610390561,0.6687188101265489,1.0
2015-02-16 16:34:00,0.44939041678480296,0.2713472485768501,0.35271824357952736,0.6764805959755629,1.0
2015-02-16 16:35:00,0.4468386730932805,0.2713472485768501,0.3460533193765304,0.6674044170825317,1.0
2015-02-16 16:36:00,0.4468386730932805,0.27419354838709675,0.34546523782920713,0.6615671209818245,1.0
2015-02-16 16:37:00,0.44939041678480296,0.2713472485768501,0.34709879765674595,0.6647729898832232,1.0
2015-02-16 16:38:00,0.44939041678480296,0.2713472485768501,0.3491897542955878,0.6647729898832232,1.0
2015-02-16 16:39:00,0.44939041678480296,0.2713472485768501,0.34448510191700166,0.6706195298733894,1.0
2015-02-16 16:40:00,0.44939041678480296,0.2713472485768501,0.34056455826817994,0.6647729898832232,1.0
2015-02-16 16:41:00,0.44939041678480296,0.2713472485768501,0.34422373236655046,0.6647729898832232,1.0
2015-02-16 16:42:00,0.44939041678480296,0.27419354838709675,0.34860167274826453,0.6647729898832232,1.0
2015-02-16 16:43:00,0.4512805971080239,0.27893738140417457,0.35180345003533203,0.6671482292889557,1.0
2015-02-16 16:44:00,0.4481145449390416,0.27703984819734345,0.34683742810629475,0.6599305123623815,1.0
2015-02-16 16:45:00,0.4536433229373405,0.27703984819734345,0.33546785152471165,0.6701168383609086,1.0
2015-02-16 16:46:00,0.44939041678480296,0.27893738140417457,0.33403031887961393,0.656137876572947,1.0
2015-02-16 16:47:00,0.4468386730932805,0.27703984819734345,0.3311552535110077,0.6486454840738791,1.0
2015-02-16 16:48:00,0.45080805216898223,0.27703984819734345,0.3288029273217146,0.6633098142374385,1.0
2015-02-16 16:49:00,0.44768925432378803,0.27893738140417457,0.32749607941263714,0.6540091408861193,1.0
2015-02-16 16:50:00,0.45317077799829886,0.27893738140417457,0.3248823836728929,0.6695230285094758,1.0
2015-02-16 16:51:00,0.44939041678480296,0.27703984819734345,0.3215499215713944,0.6647729898832232,1.0
2015-02-16 16:52:00,0.4481145449390416,0.27703984819734345,0.3193936225645424,0.6599305123623815,1.0
2015-02-16 16:53:00,0.4481145449390416,0.27893738140417457,0.3183481442843269,0.6599305123623815,1.0
2015-02-16 16:54:00,0.44939041678480296,0.27988614800759015,0.3166492420103672,0.6647729898832232,1.0
2015-02-16 16:55:00,0.44939041678480296,0.2713472485768501,0.31730266592570056,0.6647729898832232,1.0
2015-02-16 16:56:00,0.46526793308760994,0.2784629981024668,0.33350757970030076,0.6847239444468655,1.0
2015-02-16 16:57:00,0.45236745109157933,0.273719165085389,0.3482096183833824,0.668513683817603,1.0
2015-02-16 16:58:00,0.44939041678480296,0.2713472485768501,0.35193413484976305,0.6647729898832232,1.0
2015-02-16 16:59:00,0.44939041678480296,0.2713472485768501,0.3425248300925908,0.6764805959755629,1.0
2015-02-16 17:00:00,0.44939041678480296,0.2713472485768501,0.34566126501164823,0.6764805959755629,1.0
2015-02-16 17:01:00,0.44939041678480296,0.2713472485768501,0.34056455826817994,0.6764805959755629,1.0
2015-02-16 17:02:00,0.4481145449390416,0.2713472485768501,0.3360559330720349,0.6748686377280103,1.0
2015-02-16 17:03:00,0.45080805216898223,0.2713472485768501,0.33664401461935817,0.6782717096045333,1.0
2015-02-16 17:04:00,0.4522256875531614,0.2713472485768501,0.3421327757277086,0.6800628232335038,1.0
2015-02-16 17:05:00,0.4522256875531614,0.2748260594560405,0.34546523782920713,0.6800628232335038,1.0
2015-02-16 17:06:00,0.4522256875531614,0.27703984819734345,0.3503659173902343,0.6800628232335038,1.0
2015-02-16 17:07:00,0.45506095832151977,0.2678684376976597,0.3556586513161437,0.6807032927174438,1.0
2015-02-16 17:08:00,0.46129855401190817,0.27282310771663504,0.3559853633130158,0.6915270069034248,1.0
2015-02-16 17:09:00,0.46318873433512914,0.2719797596457938,0.36382645061065927,0.6939158920507392,1.0
2015-02-16 17:10:00,0.4751913807768643,0.27024035420619863,0.38133821221592623,0.7157138637653179,1.0
2015-02-16 17:11:00,0.47793214233059256,0.2759856630613536,0.389440669064021,0.7214063389311687,1.0
2015-02-16 17:12:00,0.47391550893110296,0.27024035420619863,0.39270778879750934,0.7207398985197011,1.0
2015-02-16 17:13:00,0.46980436631698325,0.2726122707147375,0.3962362780814489,0.7155118187528586,1.0
2015-02-16 17:14:00,0.4627161893960873,0.2700822264389627,0.38859121796624646,0.7137788095719153,1.0
2015-02-16 17:15:00,0.45903033739722154,0.2698713894370652,0.38447464713498364,0.7018123745747259,1.0
2015-02-16 17:16:00,0.45817975616671397,0.2708728652751423,0.3832984840403371,0.7116293851801083,1.0
2015-02-16 17:17:00,0.4571401570740006,0.2738772928526249,0.3899634082433341,0.71394211828569,1.0
2015-02-16 17:18:00,0.45506095832151977,0.2738772928526249,0.3829064296754549,0.7112803183067308,1.0
2015-02-16 17:19:00,0.45662035724411687,0.2738772928526249,0.3768295870197812,0.7060016172404702,1.0
2015-02-16 17:20:00,0.46129855401190817,0.2738772928526249,0.37846314684732,0.7095429072736645,1.0
2015-02-16 17:21:00,0.4641338247802666,0.2738772928526249,0.3801620491212797,0.7155875306093792,1.0
2015-02-16 17:22:00,0.46838673093280414,0.2738772928526249,0.3880031364189232,0.7173588359037949,1.0
2015-02-16 17:23:00,0.4726396370853417,0.2738772928526249,0.3836905384052193,0.7288859660590788,1.0
2015-02-16 17:24:00,0.4726396370853417,0.2738772928526249,0.3883951907838054,0.7227761953119393,1.0
2015-02-16 17:25:00,0.4726396370853417,0.2738772928526249,0.3857814950440611,0.7239968289057302,1.0
2015-02-16 17:26:00,0.4712220017011626,0.2738772928526249,0.3868269733242767,0.7319699036566626,1.0
2015-02-16 17:27:00,0.4641338247802666,0.2738772928526249,0.3864349189593945,0.7228950453192684,1.0
2015-02-16 17:28:00,0.46696909554862503,0.2738772928526249,0.37780972293198667,0.7265248125801411,1.0
2015-02-16 17:29:00,0.4655514601644457,0.2738772928526249,0.37780972293198667,0.7247099289497048,1.0
2015-02-16 17:30:00,0.4726396370853417,0.2738772928526249,0.3831677992259061,0.7288859660590788,1.0
2015-02-16 17:31:00,0.4712220017011626,0.267235926628716,0.38761108205404105,0.7319699036566626,1.0
2015-02-16 17:32:00,0.46696909554862503,0.265022137887413,0.3881338212333542,0.7265248125801411,1.0
2015-02-16 17:33:00,0.4641338247802666,0.265022137887413,0.3864349189593945,0.7228950453192684,1.0
2015-02-16 17:34:00,0.47074945676212093,0.265022137887413,0.3821223209456906,0.7313650891749212,1.0
2015-02-16 17:35:00,0.4627161893960873,0.265022137887413,0.3864349189593945,0.7210801616888322,1.0
2015-02-16 17:36:00,0.4655514601644457,0.265022137887413,0.38584683741207126,0.7247099289497048,1.0
2015-02-16 17:37:00,0.4688592758718458,0.265022137887413,0.38421327758453244,0.7289449508775313,1.0
2015-02-16 17:38:00,0.4712220017011626,0.265022137887413,0.38878724514868757,0.7319699036566626,1.0
2015-02-16 17:39:00,0.4726396370853417,0.265022137887413,0.3903554626082163,0.733784787287099,1.0
2015-02-16 17:40:00,0.4726396370853417,0.265022137887413,0.3932958703448326,0.733784787287099,1.0
2015-02-16 17:41:00,0.4726396370853417,0.265022137887413,0.3903554626082163,0.733784787287099,1.0
2015-02-16 17:42:00,0.4726396370853417,0.265022137887413,0.39388395189215586,0.733784787287099,1.0
2015-02-16 17:43:00,0.47604196200737187,0.265022137887413,0.3959749085309977,0.7332323548456247,1.0
2015-02-16 17:44:00,0.47774312446838674,0.265022137887413,0.4017250391897994,0.7366327856108735,1.0
2015-02-16 17:45:00,0.47774312446838674,0.265022137887413,0.3993727130005063,0.7354055492388976,1.0
2015-02-16 17:46:00,0.4751913807768643,0.265022137887413,0.3976084683585365,0.7296963470349785,1.0
2015-02-16 17:47:00,0.47774312446838674,0.265022137887413,0.39074751697309845,0.7366327856108735,1.0
2015-02-16 17:48:00,0.4726396370853417,0.265022137887413,0.3883951907838054,0.7191173758270529,1.0
2015-02-16 17:49:00,0.4751913807768643,0.265022137887413,0.38663094614183563,0.7296963470349785,1.0
2015-02-16 17:50:00,0.4751913807768643,0.265022137887413,0.39074751697309845,0.7370522821182242,1.0
2015-02-16 17:51:00,0.47774312446838674,0.265022137887413,0.3930998431623915,0.7354055492388976,1.0
2015-02-16 17:52:00,0.4726396370853417,0.265022137887413,0.3962362780814489,0.733784787287099,1.0
2015-02-16 17:53:00,0.47074945676212093,0.265022137887413,0.3897020386928829,0.7215876952386486,1.0
2015-02-16 17:54:00,0.4641338247802666,0.265022137887413,0.3883951907838054,0.7228950453192684,1.0
2015-02-16 17:55:00,0.46540969662602794,0.265022137887413,0.38467067431742474,0.7208693129721263,1.0
2015-02-16 17:56:00,0.47249787354692385,0.265022137887413,0.38545478304718905,0.7262593808971061,1.0
2015-02-16 17:57:00,0.4743407995463568,0.265022137887413,0.389440669064021,0.7212804459604422,1.0
2015-02-16 17:58:00,0.4726396370853417,0.265022137887413,0.3893753266960108,0.7227761953119393,1.0
2015-02-16 17:59:00,0.4726396370853417,0.265022137887413,0.39270778879750934,0.726440297019374,1.0
2015-02-16 18:00:00,0.4751913807768643,0.265022137887413,0.3901594354257752,0.7223624212123493,1.0
2015-02-16 18:01:00,0.47774312446838674,0.265022137887413,0.385258755864748,0.7256070264124332,1.0
2015-02-16 18:02:00,0.48057839523674517,0.265022137887413,0.38349451122277817,0.72921302367184,1.0
2015-02-16 18:03:00,0.48341366600510355,0.265022137887413,0.3849973863142968,0.7328185807460347,1.0
2015-02-16 18:04:00,0.48341366600510355,0.2602783048703352,0.3868269733242767,0.7328185807460347,1.0
2015-02-16 18:05:00,0.48341366600510355,0.0,0.3836905384052193,0.7328185807460347,0.0
2015-02-16 18:06:00,0.48341366600510355,0.0,0.3836905384052193,0.7328185807460347,0.0
2015-02-16 18:07:00,0.48341366600510355,0.0,0.3797699947563975,0.7328185807460347,0.0
2015-02-16 18:08:00,0.48057839523674517,0.0,0.3770256142022223,0.7225433373346167,0.0
2015-02-16 18:09:00,0.47774312446838674,0.0,0.3758494511075758,0.7123085909627337,0.0
2015-02-16 18:10:00,0.47774312446838674,0.0,0.36644014635040356,0.7123085909627337,0.0
2015-02-16 18:11:00,0.47774312446838674,0.0,0.36408782016111046,0.7123085909627337,0.0
2015-02-16 18:12:00,0.48057839523674517,0.0,0.365263983255757,0.7225433373346167,0.0
2015-02-16 18:13:00,0.4780266515452227,0.0,0.35820700468787786,0.7193084162092043,0.0
2015-02-16 18:14:00,0.47604196200737187,0.0,0.35990590696183755,0.7101587263857142,0.0
2015-02-16 18:15:00,0.4726396370853417,0.0,0.35781495032299565,0.7058589972316752,0.0
2015-02-16 18:16:00,0.4751913807768643,0.0,0.35193413484976305,0.7090837940972045,0.0
2015-02-16 18:17:00,0.4726396370853417,0.0,0.35781495032299565,0.7058589972316752,0.0
2015-02-16 18:18:00,0.47774312446838674,0.0,0.3593831677825244,0.7123085909627337,0.0
2015-02-16 18:19:00,0.47774312446838674,0.0,0.36095138524205306,0.7123085909627337,0.0
2015-02-16 18:20:00,0.47774312446838674,0.0,0.36042864606273994,0.7123085909627337,0.0
2015-02-16 18:21:00,0.47774312446838674,0.0,0.356246732863467,0.7004015809692085,0.0
2015-02-16 18:22:00,0.47774312446838674,0.0,0.35507056976882045,0.7004015809692085,0.0
2015-02-16 18:23:00,0.48341366600510355,0.0,0.35075797175511647,0.7075286197420427,0.0
2015-02-16 18:24:00,0.48341366600510355,0.0,0.34566126501164823,0.7075286197420427,0.0
2015-02-16 18:25:00,0.48341366600510355,0.0,0.34330893882235514,0.7075286197420427,0.0
2015-02-16 18:26:00,0.47963330479160765,0.0,0.34370099318723735,0.7027772605601534,0.0
2015-02-16 18:27:00,0.47774312446838674,0.0,0.3460533193765304,0.7004015809692085,0.0
2015-02-16 18:28:00,0.46980436631698325,0.0,0.3389963408086512,0.6773248712128114,0.0
2015-02-16 18:29:00,0.47774312446838674,0.0,0.32919498168659683,0.7004015809692085,0.0
2015-02-16 18:30:00,0.4726396370853417,0.0,0.33233141660565424,0.6808657210607936,0.0
2015-02-16 18:31:00,0.4726396370853417,0.0,0.32997909041636114,0.6808657210607936,0.0
2015-02-16 18:32:00,0.4726396370853417,0.0,0.3233141662133642,0.6808657210607936,0.0
2015-02-16 18:33:00,0.4724506192231358,0.0,0.3191322530140912,0.6675804911674638,0.0
2015-02-16 18:34:00,0.4726396370853417,0.0,0.3146889701859563,0.6678151098856354,0.0
2015-02-16 18:35:00,0.4751913807768643,0.0,0.3131207527264276,0.6709822424883493,0.0
2015-02-16 18:36:00,0.4726396370853417,0.0,0.3123366439966633,0.6678151098856354,0.0
2015-02-16 18:37:00,0.4726396370853417,0.0,0.3123366439966633,0.6678151098856354,0.0
2015-02-16 18:38:00,0.4726396370853417,0.0,0.3131207527264276,0.6678151098856354,0.0
2015-02-16 18:39:00,0.4726396370853417,0.0,0.3084161003478415,0.6678151098856354,0.0
2015-02-16 18:40:00,0.4751913807768643,0.0,0.307239937253195,0.6709822424883493,0.0
2015-02-16 18:41:00,0.4726396370853417,0.0,0.30920020907760587,0.6678151098856354,0.0
2015-02-16 18:42:00,0.46696909554862503,0.0,0.29626241503649403,0.6465506426484009,0.0
2015-02-16 18:43:00,0.46980436631698325,0.0,0.2888133821037327,0.6435965596884545,0.0
2015-02-16 18:44:00,0.4726396370853417,0.0,0.29038159956326137,0.6470810658292584,0.0
2015-02-16 18:45:00,0.46980436631698325,0.0,0.28724516464420397,0.6371650135511017,0.0
2015-02-16 18:46:00,0.46980436631698325,0.0,0.28332462099538225,0.6371650135511017,0.0
2015-02-16 18:47:00,0.4726396370853417,0.0,0.28332462099538225,0.6406385150615973,0.0
2015-02-16 18:48:00,0.47774312446838674,0.0,0.2817564035358535,0.646890905817532,0.0
2015-02-16 18:49:00,0.47604196200737187,0.0,0.28097229480608915,0.644807069022362,0.0
2015-02-16 18:50:00,0.4726396370853417,0.0,0.28018818607632484,0.6406385150615973,0.0
2015-02-16 18:51:00,0.4726396370853417,0.0,0.2794040773465605,0.6406385150615973,0.0
2015-02-16 18:52:00,0.4751913807768643,0.0,0.27783585988703174,0.6437647104395646,0.0
2015-02-16 18:53:00,0.4726396370853417,0.0,0.28214845790073567,0.6406385150615973,0.0
2015-02-16 18:54:00,0.4726396370853417,0.0,0.2817564035358535,0.6290867345344229,0.0
2015-02-16 18:55:00,0.4726396370853417,0.0,0.27469942496797434,0.6290867345344229,0.0
2015-02-16 18:56:00,0.4726396370853417,0.0,0.27195504441379914,0.6290867345344229,0.0
2015-02-16 18:57:00,0.4751913807768643,0.0,0.2703868269542704,0.6194066215300749,0.0
2015-02-16 18:58:00,0.4726396370853417,0.0,0.26372190275127344,0.6163174017099436,0.0
2015-02-16 18:59:00,0.4751913807768643,0.0,0.26450601148103775,0.6194066215300749,0.0
2015-02-16 19:00:00,0.47774312446838674,0.0,0.2650287506603509,0.6224962815354189,0.0
2015-02-16 19:01:00,0.47774312446838674,0.0,0.26685833767033085,0.6139967452705399,0.0
2015-02-16 19:02:00,0.48057839523674517,0.0,0.2723470987786813,0.6259288458211677,0.0
2015-02-16 19:03:00,0.47963330479160765,0.0,0.25953998955200047,0.6247848044543223,0.0
2015-02-16 19:04:00,0.47774312446838674,0.0,0.26058546783221603,0.6224962815354189,0.0
2015-02-16 19:05:00,0.47774312446838674,0.0,0.25862519600780515,0.6161184379939703,0.0
2015-02-16 19:06:00,0.47774312446838674,0.0,0.2578410872780408,0.6097582018610151,0.0
2015-02-16 19:07:00,0.47774312446838674,0.0,0.2558808154536299,0.6097582018610151,0.0
2015-02-16 19:08:00,0.47774312446838674,0.0,0.2549006795414245,0.6097582018610151,0.0
2015-02-16 19:09:00,0.47774312446838674,0.0,0.24960794561551508,0.6097582018610151,0.0
2015-02-16 19:10:00,0.47774312446838674,0.0,0.24960794561551508,0.5958267800759849,0.0
2015-02-16 19:11:00,0.47774312446838674,0.0,0.24999999998039726,0.6027821466160104,0.0
2015-02-16 19:12:00,0.48341366600510355,0.0,0.24725561942622204,0.602602991234592,0.0
2015-02-16 19:13:00,0.48341366600510355,0.0,0.24451123887204682,0.602602991234592,0.0
2015-02-16 19:14:00,0.48341366600510355,0.0,0.24411918450716463,0.5962770895481985,0.0
2015-02-16 19:15:00,0.48341366600510355,0.0,0.24751698897667324,0.5899683550850855,0.0
2015-02-16 19:16:00,0.48341366600510355,0.0,0.24372713014228245,0.5899683550850855,0.0
2015-02-16 19:17:00,0.48341366600510355,0.0,0.23941453212857852,0.5899683550850855,0.0
2015-02-16 19:18:00,0.48341366600510355,0.0,0.24098274958810723,0.5899683550850855,0.0
2015-02-16 19:19:00,0.48341366600510355,0.0,0.23588604284463893,0.5843053723284609,0.0
2015-02-16 19:20:00,0.48341366600510355,0.0,0.23392577102022805,0.5786560353134186,0.0
2015-02-16 19:21:00,0.48965126169549195,0.0,0.2331416622904637,0.5860225348417598,0.0
2015-02-16 19:22:00,0.48965126169549195,0.0,0.22961317300652412,0.5860225348417598,0.0
2015-02-16 19:23:00,0.48965126169549195,0.0,0.22882906427675975,0.5860225348417598,0.0
2015-02-16 19:24:00,0.48965126169549195,0.0,0.2268687924523489,0.5860225348417598,0.0
2015-02-16 19:25:00,0.48965126169549195,0.0,0.224908520627938,0.5860225348417598,0.0
2015-02-16 19:26:00,0.48965126169549195,0.0,0.2237323575332915,0.5860225348417598,0.0
2015-02-16 19:27:00,0.49343162290898784,0.0,0.22320961835397832,0.5862870861543703,0.0
2015-02-16 19:28:00,0.49343162290898784,0.0,0.22085729216468528,0.5862870861543703,0.0
2015-02-16 19:29:00,0.48965126169549195,0.0,0.218243596424941,0.5734728544382334,0.0
2015-02-16 19:30:00,0.49106889707967105,0.0,0.21961578670202864,0.5751363143556285,0.0
2015-02-16 19:31:00,0.49343162290898784,0.0,0.2200731834349209,0.577909481193307,0.0
2015-02-16 19:32:00,0.4915414420187129,0.0,0.22085729216468528,0.575690947723164,0.0
